# X Y X1 X2 Y1 Y2
   -2.35     0.39     0.14     0.14     0.18     0.18  #CS29514-017 
   -2.08     0.18     0.15     0.15     0.16     0.16  #G146-76 
   -1.08     0.27      0.1      0.1     0.08     0.08  #G153-64 
   -1.42     0.63     0.22     0.22     0.19     0.19  #G161-73 
   -1.95     0.77      0.1      0.1     0.11     0.11  #G190-10 
   -1.72     0.27     0.21     0.21     0.19     0.19  #G201-44 
    -1.8     0.14      0.2      0.2      0.2      0.2  #G234-28 
   -2.11     0.15     0.21     0.21        0        0  #G25-24  # Y Upper Limit
   -2.08     0.69      0.2      0.2     0.19     0.19  #G26-1 
   -2.06     0.71     0.21     0.21      0.2      0.2  #G71-55 
   -1.84     0.27     0.15     0.15     0.19     0.19  #HD11582 
   -1.94    -0.18     0.17     0.17     0.17     0.17  #HD119516 
   -2.39     0.32     0.21     0.21     0.21     0.21  #HD175606 
   -1.99     0.47     0.17     0.17     0.18     0.18  #HD178443 
   -2.06     0.42     0.17     0.17     0.16     0.16  #HD214362 
    -1.7     0.29     0.15     0.15     0.15     0.15  #HD220127 
   -0.03    -0.16     0.12     0.12      0.2      0.2  #HD168214 
   -1.04     0.25     0.14     0.14        0        0  #HD206983  # Y Upper Limit
   -0.25     0.16     0.19     0.19      0.2      0.2  #HD207585 
   -0.17    -0.02     0.11     0.11      0.2      0.2  #HD211173 
   -0.39     -0.1     0.21     0.21      0.2      0.2  #HD219116 
   -0.19     -0.1     0.18     0.18      0.2      0.2  #HD24035 
   -1.55    -0.39     0.11     0.11        0        0  #TYC5619-109-1 
   -1.83     0.87     0.07     0.07     0.08     0.08  #BD+41_3931 
   -0.72     0.46     0.06     0.06     0.07     0.07  #HD119173 
   -1.56     0.29     0.07     0.07     0.05     0.05  #HIP87062 
    -1.4     0.89     0.07     0.07     0.06     0.06  #HIP98492 
   -2.25     0.95        0        0        0        0  #HD84937 
    -1.9     0.63      0.1      0.1      0.1      0.1  #CS22874-042 
   -1.75     0.62      0.1      0.1      0.2      0.2  #HD94028 
   -1.85     0.52      0.1      0.1        0        0  #J043154.1-063210 
   -2.08     0.72      0.1      0.1        0        0  #J142546.2-154629 
   -1.41     0.53      0.1      0.1        0        0  #J195244.9-600813 
   -0.63     0.34      0.1      0.1        0        0  #T5496-00376-1 
   -1.93        1      0.1      0.1        0        0  #T6953-00510-1 
   -2.45     0.14      0.1      0.1        0        0  #T8448-00121-1 
   -2.21     0.44      0.1      0.1        0        0  #T9112-00430-1 
    -0.6      0.5     0.09     0.09     0.24     0.24  #BD+13_2698 
   -2.38     0.86     0.09     0.09     0.24     0.24  #BD+13_3683 
   -0.92     0.08     0.09     0.09     0.24     0.24  #BD+19_1185 
   -0.78     0.49     0.09     0.09     0.24     0.24  #BD+19_4788 
   -0.88     0.34     0.09     0.09     0.24     0.24  #BD+22_396 
   -1.92      0.3     0.09     0.09     0.24     0.24  #BD+2_263 
   -2.22     0.68     0.09     0.09     0.24     0.24  #BD+2_3375 
    -1.9     0.66     0.09     0.09     0.24     0.24  #BD+2_4651 
   -1.94     0.63     0.09     0.09     0.24     0.24  #BD+34_2476 
   -1.71     0.37     0.09     0.09     0.24     0.24  #BD+36_2165 
    -2.2     0.96     0.09     0.09     0.24     0.24  #BD+36_2964 
   -1.99      0.6     0.09     0.09     0.24     0.24  #BD+39_2173 
   -2.29     0.75     0.09     0.09     0.24     0.24  #BD+42_3607 
   -2.17     0.77     0.09     0.09     0.24     0.24  #BD+4_302 
   -1.43     0.48     0.09     0.09     0.24     0.24  #BD+4_4551 
   -1.56     0.57     0.09     0.09     0.24     0.24  #BD+7_4841 
   -2.18     0.74     0.09     0.09     0.24     0.24  #BD-14_5850 
   -1.56     0.55     0.09     0.09     0.24     0.24  #BD-17_484 
   -0.78     0.37     0.09     0.09     0.24     0.24  #BD-1_306 
   -1.91     0.78     0.09     0.09     0.24     0.24  #BD-3_2525 
   -2.35     0.61     0.09     0.09     0.24     0.24  #BD-4_3208 
   -1.28     0.82     0.09     0.09     0.24     0.24  #BD-8_4501 
   -1.89     0.71     0.09     0.09     0.24     0.24  #BD-9_466 
   -2.03     0.76     0.09     0.09     0.24     0.24  #CD-24_1656 
   -1.13     0.45     0.09     0.09     0.24     0.24  #G05-19 
   -1.01     0.55     0.09     0.09     0.24     0.24  #G113-22 
   -1.75     0.68     0.09     0.09     0.24     0.24  #G113-9 
   -2.23      0.7     0.09     0.09     0.24     0.24  #G115-49 
   -2.21     0.91     0.09     0.09     0.24     0.24  #G130-65 
   -0.39     0.28     0.09     0.09     0.24     0.24  #G153-21 
   -2.42     0.74     0.09     0.09     0.24     0.24  #G181-28 
   -1.35     0.51     0.09     0.09     0.24     0.24  #G188-22 
   -1.81     0.38     0.09     0.09     0.24     0.24  #G191-55 
   -1.42     0.43     0.09     0.09     0.24     0.24  #G192-43 
   -1.02    -0.06     0.09     0.09     0.24     0.24  #G21-22 
   -1.56     0.52     0.09     0.09     0.24     0.24  #G24-25 
   -2.33     0.92     0.09     0.09     0.24     0.24  #G26-12 
   -2.28     0.43     0.09     0.09     0.24     0.24  #G90-3 
   -0.66     0.26     0.09     0.09     0.24     0.24  #HD104056 
   -0.47     0.21     0.09     0.09     0.24     0.24  #HD109303 
   -0.53    -0.18     0.09     0.09     0.24     0.24  #HD118244 
   -1.81     0.78     0.09     0.09     0.24     0.24  #HD16031 
    -1.5     0.82     0.09     0.09     0.24     0.24  #HD161770 
   -0.54    -0.29     0.09     0.09     0.24     0.24  #HD200580 
   -0.73    -0.12     0.09     0.09     0.24     0.24  #HD208906 
   -1.86     0.63     0.09     0.09     0.24     0.24  #HD218502 
   -1.62      0.7     0.09     0.09     0.24     0.24  #HD233511 
   -2.22     0.49     0.09     0.09     0.24     0.24  #HD24289 
   -1.74     0.21     0.09     0.09     0.24     0.24  #HD247168 
   -0.55    -0.03     0.09     0.09     0.24     0.24  #HD247297 
   -1.72     0.49     0.09     0.09     0.24     0.24  #HD284248 
   -2.36     0.59     0.09     0.09     0.24     0.24  #LTT1566 
   -0.78     0.59     0.09     0.09     0.24     0.24  #Ross390 
   -1.17      0.4     0.09     0.09     0.24     0.24  #Ross797 
   -0.91     0.73     0.07     0.07      0.2      0.2  #HD022879 
   -0.61     0.07     0.08     0.08      0.2      0.2  #HD170153 
   -0.83     0.76     0.08     0.08      0.2      0.2  #HD6582 
    0.05     -0.2      0.1      0.1        0        0  #b6b002 
   -0.73     0.32      0.1      0.1        0        0  #b6b003 
   -0.42     0.22      0.1      0.1        0        0  #b6b005 
   -0.61     0.27      0.1      0.1        0        0  #b6b006 
   -0.04    -0.05      0.1      0.1        0        0  #b6b007 
   -1.03     0.42      0.1      0.1        0        0  #b6b009 
       0     0.07      0.1      0.1        0        0  #b6b010 
    0.05    -0.16      0.1      0.1        0        0  #b6b012 
    0.08    -0.01      0.1      0.1        0        0  #b6b013 
   -0.38     0.32      0.1      0.1        0        0  #b6b015 
   -0.39     0.12      0.1      0.1        0        0  #b6b018 
   -0.26     0.12      0.1      0.1        0        0  #b6b019 
    0.02     0.05      0.1      0.1        0        0  #b6b020 
   -0.76     0.37      0.1      0.1        0        0  #b6b021 
    -0.2     0.12      0.1      0.1        0        0  #b6b022 
    0.09    -0.08      0.1      0.1        0        0  #b6b023 
   -1.16     0.37      0.1      0.1        0        0  #b6b024 
   -0.55     0.32      0.1      0.1        0        0  #b6b026 
   -0.55     0.32      0.1      0.1        0        0  #b6b028 
   -0.12    -0.08      0.1      0.1        0        0  #b6b030 
